cnpj_fundo,denominacao,pl_ultima_competencia,competencia_referencia,competencias_sem_direitos_creditorios,competencias_observadas,forma_de_fic_no_nome,informe_documento_id,informe_competencia,vl_cota_fidc,vl_cota_fidc_nao_padrao,vl_soma_aplicacoes,share_cotas_fidc,vl_direitos_creditorios,veredito,evidencia,limitacao
34096240000153,LESTE CP BRASIL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,5904201.14,2026-06,2.0,2,False,1250602,2026-06,5946061.67,0.0,5946577.42,0.9999132694382713,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250602): cotas de FIDC R$ 5,946,061.67 de R$ 5,946,577.42 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
65804305000100,TAG SS II FIDC RESPONSABILIDADE LIMITADA,5901789.72,2026-06,1.0,1,False,1246274,2026-06,3511740.62,0.0,5942939.19,0.5909097346829827,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246274): cotas de FIDC R$ 3,511,740.62 de R$ 5,942,939.19 aplicados (59%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
64076604000102,PLM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,5769380.54,2026-06,2.0,2,False,1242717,2026-06,48371945.8,0.0,601008502.01,0.08048462815122565,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1242717): cotas de FIDC R$ 48,371,945.80 de R$ 601,008,502.01 aplicados (8%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
57420245000195,FEATBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,5725472.99,2026-06,2.0,2,False,1242435,2026-06,0.0,0.0,5936086.11,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1242435): cotas de FIDC R$ 0.00 de R$ 5,936,086.11 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
50398792000172,ERFOLG MACRO FC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,5659329.48,2026-06,1.0,1,False,1238183,2026-06,5119742.71,0.0,5667009.34,0.9034293756784244,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238183): cotas de FIDC R$ 5,119,742.71 de R$ 5,667,009.34 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
65513960000109,INFINITUM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,5505774.0,2026-06,1.0,1,False,1248330,2026-06,0.0,0.0,5538299.93,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1248330): cotas de FIDC R$ 0.00 de R$ 5,538,299.93 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
62639652000128,PAYJOY II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RECEBÍVEIS COMERCIAIS,5421273.75,2026-06,1.0,1,False,1246616,2026-06,0.0,0.0,5499942.52,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246616): cotas de FIDC R$ 0.00 de R$ 5,499,942.52 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
43806417000159,RADIX TRIMARÃ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,5338962.08,2026-06,4.0,4,False,1246998,2026-06,4207065.51,0.0,5471717.96,0.7688747009175159,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246998): cotas de FIDC R$ 4,207,065.51 de R$ 5,471,717.96 aplicados (77%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
66359499000136,LIFT GAMA CONSIGNADO PRIVADO FIDC RESPONSABILIDADE LIMITADA,4973122.07,2026-06,1.0,1,False,1246279,2026-06,0.0,0.0,5008335.82,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246279): cotas de FIDC R$ 0.00 de R$ 5,008,335.82 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
55497401000190,F3 STARS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,4872156.52,2026-06,1.0,1,False,1245945,2026-06,0.0,0.0,4906953.95,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245945): cotas de FIDC R$ 0.00 de R$ 4,906,953.95 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
65100186000104,SALAMANDER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CRÉDITO CONSIGNADO PRIVADO - RESP. LIMITADA,4518446.08,2026-06,1.0,1,False,1240292,2026-06,0.0,0.0,4544870.2,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1240292): cotas de FIDC R$ 0.00 de R$ 4,544,870.20 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
64988177000120,ALGARVE HANOVER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,4300858.22,2026-06,1.0,1,False,1240414,2026-06,0.0,0.0,4307907.24,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1240414): cotas de FIDC R$ 0.00 de R$ 4,307,907.24 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
61228249000143,BS PLUS 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,4166799.72,2026-06,2.0,2,False,1243385,2026-06,3598900.58,0.0,4175899.86,0.8618263609415193,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243385): cotas de FIDC R$ 3,598,900.58 de R$ 4,175,899.86 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
62497138000103,AVGA CAPITAL MANACÁ PREMIUM SHIELD FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,4102681.51,2026-06,2.0,2,True,1237936,2026-06,4075006.2,0.0,4107021.33,0.9922047811716624,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237936): cotas de FIDC R$ 4,075,006.20 de R$ 4,107,021.33 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
62762366000155,VRF II FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,3979968.84,2026-06,2.0,2,True,1237916,2026-06,5908390.45,0.0,3986105.21,1.4822464884212125,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237916): cotas de FIDC R$ 5,908,390.45 de R$ 3,986,105.21 aplicados (148%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
63974556000107,EVOLUTION FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,3951476.6,2026-06,1.0,1,False,1249889,2026-06,3919792.63,0.0,3977070.32,0.985598019297783,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249889): cotas de FIDC R$ 3,919,792.63 de R$ 3,977,070.32 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66289666000110,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS AUTO AVALIAR SEGMENTO FINANCEIRO RESP LIMITADA,3918624.14,2026-06,1.0,1,False,1246529,2026-06,0.0,0.0,3934753.78,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246529): cotas de FIDC R$ 0.00 de R$ 3,934,753.78 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66888399000105,PARANA BANCO CONSIGNADO INSS IV FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP LIMITADA,3500000.0,2026-06,1.0,1,False,1241012,2026-06,0.0,0.0,3513300.0,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1241012): cotas de FIDC R$ 0.00 de R$ 3,513,300.00 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
63947096000110,STT2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,3424941.78,2026-06,1.0,1,False,1246266,2026-06,1006550.95,0.0,3466703.61,0.2903481414149507,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246266): cotas de FIDC R$ 1,006,550.95 de R$ 3,466,703.61 aplicados (29%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
27500753000112,AS4 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CRÉDITO PRIVADO,3279179.66,2026-06,2.0,2,False,1250616,2026-06,2872361.55,0.0,3287393.89,0.8737503463571868,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250616): cotas de FIDC R$ 2,872,361.55 de R$ 3,287,393.89 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
47669306000107,TANGUÁ FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,3198118.69,2026-06,3.0,3,True,1237873,2026-06,2602609.76,0.0,3201279.26,0.8129905417873479,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237873): cotas de FIDC R$ 2,602,609.76 de R$ 3,201,279.26 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
53323818000101,JAFFA II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS,2744235.63,2026-06,3.0,3,False,1238178,2026-06,2655738.14,0.0,2781235.63,0.9548770738277936,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238178): cotas de FIDC R$ 2,655,738.14 de R$ 2,781,235.63 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
67253970000170,LC IV FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,2694072.15,2026-06,1.0,1,False,1246348,2026-06,0.0,0.0,2796951.3,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246348): cotas de FIDC R$ 0.00 de R$ 2,796,951.30 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
62339639000153,M SKY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,2313010.86,2026-06,1.0,1,False,1249840,2026-06,2070328.86,0.0,2318010.86,0.8931489044015956,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249840): cotas de FIDC R$ 2,070,328.86 de R$ 2,318,010.86 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66572354000119,KOMODO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CRÉDITO CONSIGNADO PRIVADO - RESP LIMITADA,2273611.0,2026-06,1.0,1,False,1241007,2026-06,0.0,0.0,2281262.65,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1241007): cotas de FIDC R$ 0.00 de R$ 2,281,262.65 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66321785000102,R4 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,2143342.29,2026-06,1.0,1,False,1246107,2026-06,0.0,0.0,2162421.43,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246107): cotas de FIDC R$ 0.00 de R$ 2,162,421.43 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
64078580000112,NTZ ALPHA PARTNERS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,1984399.48,2026-06,1.0,1,False,1245964,2026-06,1577572.79,0.0,2012234.9,0.7839903730921276,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245964): cotas de FIDC R$ 1,577,572.79 de R$ 2,012,234.90 aplicados (78%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
55581309000104,ESÓDIMA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,1945337.5,2026-06,1.0,1,False,1243928,2026-06,1918911.86,0.0,1951337.5,0.9833828643174234,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243928): cotas de FIDC R$ 1,918,911.86 de R$ 1,951,337.50 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
57088482000109,VCA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,1923992.82,2026-06,2.0,2,False,1249812,2026-06,2658424.53,0.0,3175158.73,0.8372572069806412,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249812): cotas de FIDC R$ 2,658,424.53 de R$ 3,175,158.73 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
64636877000156,ENG40 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,1716951.82,2026-06,1.0,1,False,1246773,2026-06,0.0,0.0,1728515.97,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246773): cotas de FIDC R$ 0.00 de R$ 1,728,515.97 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
64780387000129,BASILEUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,1620311.55,2026-06,1.0,1,False,1245955,2026-06,1453380.48,0.0,1621763.55,0.8961728607107984,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245955): cotas de FIDC R$ 1,453,380.48 de R$ 1,621,763.55 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
55085520000136,VOLAR FUNDO DE INVESTIMENTO EM COTAS FIDC RESP LIMITADA,1591681.32,2026-06,3.0,3,False,1239876,2026-06,1537316.57,0.0,1597238.32,0.9624841520205951,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1239876): cotas de FIDC R$ 1,537,316.57 de R$ 1,597,238.32 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
57968717000149,SAYURI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,1309951.56,2026-06,1.0,1,True,1250584,2026-06,1301987.9,0.0,1313951.56,0.9908949002655774,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250584): cotas de FIDC R$ 1,301,987.90 de R$ 1,313,951.56 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
58496558000190,PIAVE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,1244582.44,2026-06,2.0,2,False,1245847,2026-06,1296750.2,0.0,1306866.68,0.9922589808472276,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245847): cotas de FIDC R$ 1,296,750.20 de R$ 1,306,866.68 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
66605002000112,AURORA CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE ILIMITADA,1179332.43,2026-06,1.0,1,False,1244201,2026-06,0.0,0.0,1210892.43,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244201): cotas de FIDC R$ 0.00 de R$ 1,210,892.43 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
63462870000100,NAD CAPITAL OSHER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,1128790.66,2026-06,2.0,2,False,1245752,2026-06,0.0,0.0,1138920.66,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245752): cotas de FIDC R$ 0.00 de R$ 1,138,920.66 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
67522340000153,SABARÁ CONSIG CLT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,984544.21,2026-06,1.0,1,False,1245112,2026-06,0.0,0.0,999304.12,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245112): cotas de FIDC R$ 0.00 de R$ 999,304.12 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66791582000180,UNIKA FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS RESPONSABILIDADE LIMITADA,980463.61,2026-06,1.0,1,False,1245218,2026-06,0.0,0.0,1002130.27,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245218): cotas de FIDC R$ 0.00 de R$ 1,002,130.27 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
63677111000157,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INTRA ZA CONSIG,595223.14,2026-06,1.0,1,False,1240347,2026-06,517629.24,0.0,597089.51,0.8669206732504813,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1240347): cotas de FIDC R$ 517,629.24 de R$ 597,089.51 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66359360000192,LIFT BETA FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,401283.42,2026-06,1.0,1,True,1246278,2026-06,375738.45,0.0,404748.33,0.9283261279916831,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246278): cotas de FIDC R$ 375,738.45 de R$ 404,748.33 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
48963776000133,C051 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,273043.96,2026-06,3.0,3,False,1244849,2026-06,0.0,0.0,283164.05,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244849): cotas de FIDC R$ 0.00 de R$ 283,164.05 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
